HEADER
VTF File Version,1.1
VTF File Type,0
PID,400784
Generated on,2022-12-29 10:02:10
Resolution,ms
Min Resolution,us
Trace Version,1.1
TraceID,400784
XRT  Version,2.13.466
Tool Version,2022.1

STRUCTURE
Group_Start,HAL Host Trace
Dynamic_Row,1,HAL API Calls,API_CALL
Group_Start,Data Transfer
Dynamic_Row,2,Read,READ_BUFFER
Dynamic_Row,3,Write,WRITE_BUFFER
Group_End,Data Transfer
Group_End,HAL Host Trace

MAPPING
38,0:0:0
34,1:1:1
29,HBM[0]
32,binary_container_1
18,clCreateBuffer
8,clCreateCommandQueue
7,clCreateContext
17,clCreateKernel
9,clCreateProgramWithBinary
36,clEnqueueCopyBuffer
21,clEnqueueMigrateMemObjects
27,clEnqueueTask
42,clFinish
41,clFlush
5,clGetDeviceIDs
25,clGetEventInfo
43,clGetEventProfilingInfo
3,clGetPlatformIDs
4,clGetPlatformInfo
46,clReleaseCommandQueue
47,clReleaseContext
49,clReleaseDevice
26,clReleaseEvent
44,clReleaseKernel
22,clReleaseMemObject
45,clReleaseProgram
6,clRetainDevice
23,clRetainEvent
20,clRetainMemObject
24,clSetEventCallback
19,clSetKernelArg
37,clWaitForEvents
33,myComputeFeatures
52,myComputeFeatures_1
39,myMatching
50,myMatching_1
40,removeOutliers
51,removeOutliers_1
11,xclAllocBO
48,xclClose
15,xclCloseContext
14,xclExecBuf
35,xclExecWait
16,xclFreeBO
28,xclGetBOProperties
10,xclLoadXclBin
12,xclMapBO
1,xclOpen
13,xclOpenContext
2,xclProbe
30,xclSyncBO
31,xilinx_u50_gen3x16_xdma_base_5

EVENTS
827,0,4446.611901,1,API_CALL,30
829,0,4446.651049,1,API_CALL,30
831,827,4446.729026,1,API_CALL,30
833,829,4446.763829,1,API_CALL,30
848,0,4447.083916,1,API_CALL,11
849,848,4447.142243,1,API_CALL,11
850,0,4447.143629,1,API_CALL,12
851,850,4447.147797,1,API_CALL,12
854,0,4447.234640,1,API_CALL,16
855,854,4447.262283,1,API_CALL,16
858,0,4447.266495,1,API_CALL,11
859,858,4447.363235,1,API_CALL,11
860,0,4447.364261,1,API_CALL,12
861,860,4447.366940,1,API_CALL,12
864,0,4447.390224,1,API_CALL,16
865,864,4447.429775,1,API_CALL,16
868,0,4447.432693,1,API_CALL,11
869,868,4447.440333,1,API_CALL,11
870,0,4447.441017,1,API_CALL,12
871,870,4447.443001,1,API_CALL,12
874,0,4447.450497,1,API_CALL,16
875,874,4447.454326,1,API_CALL,16
878,0,4447.456331,1,API_CALL,11
879,878,4447.896443,1,API_CALL,11
880,0,4447.897819,1,API_CALL,12
881,880,4447.900529,1,API_CALL,12
884,0,4448.586097,1,API_CALL,16
885,884,4448.785485,1,API_CALL,16
888,0,4448.790394,1,API_CALL,11
889,888,4449.239705,1,API_CALL,11
890,0,4449.240941,1,API_CALL,12
891,890,4449.244113,1,API_CALL,12
894,0,4449.930559,1,API_CALL,16
895,894,4450.114195,1,API_CALL,16
898,0,4450.117964,1,API_CALL,11
899,898,4450.125877,1,API_CALL,11
900,0,4450.126438,1,API_CALL,12
901,900,4450.128818,1,API_CALL,12
904,0,4450.139213,1,API_CALL,16
905,904,4450.143028,1,API_CALL,16
908,0,4450.144953,1,API_CALL,11
909,908,4450.150594,1,API_CALL,11
910,0,4450.151067,1,API_CALL,12
911,910,4450.152980,1,API_CALL,12
914,0,4450.159479,1,API_CALL,16
915,914,4450.162116,1,API_CALL,16
918,0,4450.163855,1,API_CALL,11
919,918,4450.245574,1,API_CALL,11
920,0,4450.246549,1,API_CALL,12
921,920,4450.248608,1,API_CALL,12
924,0,4450.399419,1,API_CALL,16
925,924,4450.435311,1,API_CALL,16
928,0,4450.438411,1,API_CALL,11
929,928,4450.445815,1,API_CALL,11
930,0,4450.446281,1,API_CALL,12
931,930,4450.448004,1,API_CALL,12
934,0,4450.456714,1,API_CALL,16
935,934,4450.459784,1,API_CALL,16
1051,0,4450.527033,1,API_CALL,28
1054,1051,4450.533427,1,API_CALL,28
1091,0,4450.554471,1,API_CALL,30
1115,0,4450.575918,1,API_CALL,28
1116,1115,4450.577381,1,API_CALL,28
1117,0,4450.578043,1,API_CALL,28
1118,1117,4450.578676,1,API_CALL,28
1147,0,4450.594490,1,API_CALL,11
1148,1147,4450.599949,1,API_CALL,11
