HEADER
VTF File Version,1.1
VTF File Type,0
PID,609465
Generated on,2022-10-13 14:47:07
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,609465
XRT Version,2022.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x557e8e4b5530,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_base_5:pass.hw.xilinx_u50_gen3x16_xdma_5_202210_1:pass,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
19,0:0:0
18,1:1:1
14,HBM[0]
20,HBM[1]
10,clCreateBuffer
9,clCreateCommandQueue
5,clCreateContext
8,clCreateKernel
7,clCreateProgramWithBinary
12,clEnqueueMigrateMemObjects
13,clEnqueueTask
21,clFinish
4,clGetDeviceIDs
6,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
26,clReleaseCommandQueue
27,clReleaseContext
23,clReleaseEvent
25,clReleaseKernel
22,clReleaseMemObject
24,clReleaseProgram
11,clSetKernelArg
17,pass
16,pass.hw.xilinx_u50_gen3x16_xdma_5_202210_1
28,pass_1
15,xilinx_u50_gen3x16_xdma_base_5

EVENTS
186,185,3209.416939,1,OPENCL_API_CALL,11
187,0,3209.417171,1,OPENCL_API_CALL,11
188,187,3209.422086,1,OPENCL_API_CALL,11
189,0,3209.422307,1,OPENCL_API_CALL,11
190,189,3209.422728,1,OPENCL_API_CALL,11
191,0,3209.422952,1,OPENCL_API_CALL,11
192,191,3209.423302,1,OPENCL_API_CALL,11
193,0,3209.423568,2,OPENCL_API_CALL,13
194,193,3209.431712,2,OPENCL_API_CALL,13
195,0,3209.432178,2,OPENCL_API_CALL,12
196,195,3209.433188,2,OPENCL_API_CALL,12
197,0,3209.433633,1,OPENCL_API_CALL,10
198,197,3209.434238,1,OPENCL_API_CALL,10
199,0,3209.434572,1,OPENCL_API_CALL,10
200,199,3209.435011,1,OPENCL_API_CALL,10
201,0,3209.435293,1,OPENCL_API_CALL,11
202,201,3209.461537,1,OPENCL_API_CALL,11
203,0,3209.461873,1,OPENCL_API_CALL,11
204,203,3209.480227,1,OPENCL_API_CALL,11
205,0,3209.480540,1,OPENCL_API_CALL,11
206,205,3209.480993,1,OPENCL_API_CALL,11
207,0,3209.481236,1,OPENCL_API_CALL,11
208,207,3209.481564,1,OPENCL_API_CALL,11
209,0,3209.481787,2,OPENCL_API_CALL,12
210,209,3209.482942,2,OPENCL_API_CALL,12
211,0,3209.483247,1,OPENCL_API_CALL,11
212,211,3209.483649,1,OPENCL_API_CALL,11
213,0,3209.483902,1,OPENCL_API_CALL,11
214,213,3209.484268,1,OPENCL_API_CALL,11
215,0,3209.484507,1,OPENCL_API_CALL,11
216,215,3209.484856,1,OPENCL_API_CALL,11
217,0,3209.485067,1,OPENCL_API_CALL,11
218,217,3209.485354,1,OPENCL_API_CALL,11
219,0,3209.485588,2,OPENCL_API_CALL,13
220,122,3209.491446,4,WRITE_BUFFER
221,219,3209.493546,2,OPENCL_API_CALL,13
222,0,3209.494262,2,OPENCL_API_CALL,12
223,222,3209.495247,2,OPENCL_API_CALL,12
224,0,3209.495764,1,OPENCL_API_CALL,10
225,224,3209.496394,1,OPENCL_API_CALL,10
226,0,3209.496732,1,OPENCL_API_CALL,10
229,0,3209.497042,6,KERNEL_ENQUEUE,17,18,1,0
227,226,3209.497276,1,OPENCL_API_CALL,10
228,0,3209.497613,1,OPENCL_API_CALL,11
230,0,3209.507717,4,WRITE_BUFFER,1048576,0x400000,14,0x7fb2d1cd7700
231,228,3209.514982,1,OPENCL_API_CALL,11
232,0,3209.515725,1,OPENCL_API_CALL,11
233,232,3209.533786,1,OPENCL_API_CALL,11
234,0,3209.534104,1,OPENCL_API_CALL,11
235,234,3209.534477,1,OPENCL_API_CALL,11
237,149,3209.534626,4,WRITE_BUFFER
236,0,3209.534744,1,OPENCL_API_CALL,11
238,236,3209.538394,1,OPENCL_API_CALL,11
239,0,3209.538970,2,OPENCL_API_CALL,12
240,239,3209.540858,2,OPENCL_API_CALL,12
249,0,3209.541315,6,KERNEL_ENQUEUE,17,18,1,0
241,0,3209.541380,1,OPENCL_API_CALL,11
242,241,3209.541804,1,OPENCL_API_CALL,11
243,0,3209.542048,1,OPENCL_API_CALL,11
244,243,3209.542422,1,OPENCL_API_CALL,11
245,0,3209.542723,1,OPENCL_API_CALL,11
246,245,3209.543114,1,OPENCL_API_CALL,11
247,0,3209.543373,1,OPENCL_API_CALL,11
248,247,3209.544038,1,OPENCL_API_CALL,11
250,0,3209.544770,2,OPENCL_API_CALL,13
252,119,3209.551123,6,KERNEL_ENQUEUE,17,19,0,0
251,0,3209.552429,4,WRITE_BUFFER,1048576,0x500000,14,0x7fb2cbfff700
253,250,3209.555161,2,OPENCL_API_CALL,13
254,0,3209.555980,2,OPENCL_API_CALL,12
255,254,3209.557323,2,OPENCL_API_CALL,12
256,0,3209.558838,1,OPENCL_API_CALL,10
257,256,3209.560326,1,OPENCL_API_CALL,10
258,0,3209.560740,1,OPENCL_API_CALL,10
259,258,3209.561218,1,OPENCL_API_CALL,10
260,0,3209.561548,1,OPENCL_API_CALL,11
261,260,3209.581382,1,OPENCL_API_CALL,11
262,0,3209.581852,1,OPENCL_API_CALL,11
263,262,3209.599482,1,OPENCL_API_CALL,11
264,0,3209.599842,1,OPENCL_API_CALL,11
265,264,3209.600199,1,OPENCL_API_CALL,11
266,0,3209.600509,1,OPENCL_API_CALL,11
267,266,3209.600800,1,OPENCL_API_CALL,11
268,0,3209.601072,2,OPENCL_API_CALL,12
269,268,3209.602463,2,OPENCL_API_CALL,12
270,0,3209.602830,1,OPENCL_API_CALL,11
271,270,3209.603202,1,OPENCL_API_CALL,11
